VA,20140301,0.015,0.0286,CH_WB01,0.023459613,0,195001821,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,74873.83931,71130.14734,monthly,0.05,1.0138,1,0,3795.205167,3478.93807,0,68688.77119,68372.50409,68288.94586,72425.16527,636.0524663,633.1287849,632.3598946,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.024129095,0,195001822,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,74873.83931,71130.14734,monthly,0.05263158,1.0108,1,0,3983.288251,3651.447395,0,68525.22758,68193.28689,68109.45261,72031.12921,634.5381179,631.4695442,630.6982991,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.024149174,0,195001823,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,142087.5857,134983.2064,monthly,0.05263158,1.011,1,0,7560.460798,6930.422398,0,130039.5752,129409.5368,129250.442,136718.3328,1204.156025,1198.331734,1196.86812,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023443083,0,195001824,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,100840.0868,95798.08244,monthly,0.05,1.0136,1,0,5110.588776,4684.706378,0,92510.72953,92084.84713,91972.31207,97527.06914,856.6418782,852.7048754,851.6693439,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023459619,0,195001825,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,349411.2501,331940.6876,monthly,0.05,1.0138,1,0,17710.95745,16235.04432,0,320547.5583,319071.6451,318681.7068,337984.1046,2968.244576,2954.600729,2951.012575,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.022373825,0,195001826,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,228,20180401,Single,19966.35715,18968.03929,yearly,0.071428575,1.023,1,0,1459.041549,0,0,19156.34063,19156.34063,19131.94033,20426.58168,177.3862083,177.3862083,177.1606435,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.02349788,0,195001827,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,81709.32168,77623.85559,yearly,0.05263158,1.011,1,0,4347.774101,0,0,78440.34423,78440.34423,78344.49775,82607.70792,726.3513148,726.3513148,725.4652771,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.01881578,0,195001828,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,180,300,20280401,Single,299495.3572,284520.5894,monthly,0.1,1.055,1,0,31596.76019,0,0,287075.1869,287075.1869,286685.1969,315967.6019,2658.293137,2658.293137,2654.687936,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.022856107,0,195001829,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,85714.57292,81428.84428,yearly,0.05,1.0138,1,0,4344.779147,0,0,82290.60969,82290.60969,82190.59958,86895.58295,762.0044401,762.0044401,761.0799123,20140203,107.9922999
VA,20140301,0.015,0.0247,CH_WB01,0.017952702,0,195001830,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,180,240,20280701,Single,99831.78574,94840.19646,yearly,0.2,1.0275,1,0,20515.43197,0,0,96229.92251,96229.92251,96074.38485,102577.1599,891.0813485,891.0813485,889.643505,20140203,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.021527129,0,195001831,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,60,240,20180601,Single,99831.78574,94840.19646,monthly,0.06666667,1.0274,1,0,6838.077996,0,0,94776.77356,94776.77356,94657.00353,102571.1699,877.6253216,877.6253216,876.5181263,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.02081378,0,195001833,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,300,20130401,Single,151260.1302,146722.3263,monthly,0.04,1.0274,1.0210527,0,6346.905611,5817.99681,0,142974.5474,142445.6386,142275.4552,152854.6435,1323.932804,1319.043389,1317.475966,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.019899392,0,195001836,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,300,20130501,Single,79865.4286,75872.15717,yearly,0.04,1.0275,1,0,3282.469115,0,0,76065.80926,76065.80926,75975.19847,82061.72788,704.3632642,704.3632642,703.5256269,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.024006573,0,195001838,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,23959.62858,22761.64715,quarterly,0.05263158,1.0108,1,0,1274.65224,955.9891803,0,22031.24369,22031.24369,22004.18988,23262.40339,204.007552,204.007552,203.7574573,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.020820832,0,195001839,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,300,20130401,Single,300247.0906,285234.7361,monthly,0.04,1.0274,1,0,12339.20872,11310.94132,0,277948.4343,276920.1669,276589.3221,297169.2766,2573.78014,2564.274483,2561.227336,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023459652,0,195001840,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,200892.5008,190847.8757,monthly,0.05,1.0138,1,0,10182.84215,9334.271967,0,184297.4382,183448.868,183224.6746,194322.571,1706.579453,1698.734979,1696.671985,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.019571924,0,195001844,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,84,300,20200501,Single,299495.3572,284520.5894,yearly,0.055555556,1.055,1,0,17553.72238,0,0,285114.2679,285114.2679,284761.5098,315967.0029,2640.135133,2640.135133,2636.874116,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022690429,0,195001845,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,257725.7381,244839.4512,monthly,0.05,1.0138,1,0,13063.98748,10886.65624,0,235499.431,234410.7653,234124.1604,250393.0934,2180.705761,2170.641763,2168.004516,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023498313,0,195001846,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,49915.89287,47420.09823,yearly,0.05263158,1.011,1,0,2656.02466,0,0,47918.47946,47918.47946,47859.92771,50464.46854,443.7212399,443.7212399,443.1799675,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020639941,0,195001847,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,84857.01788,80614.16699,monthly,0.05,1.0549,1,0,4475.658619,0,0,80794.94773,80794.94773,80696.23072,89513.17237,748.1546766,748.1546766,747.2421028,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023346029,0,195001848,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,30252.02603,28739.42473,quarterly,0.05,1.0138,1,0,1533.416229,1150.062172,0,27877.14322,27877.14322,27843.10944,29518.26241,258.1401398,258.1401398,257.8255198,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023498313,0,195001850,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,49915.89287,47420.09823,yearly,0.05263158,1.011,1,0,2656.02466,0,0,47918.47946,47918.47946,47859.92771,50464.46854,443.7212399,443.7212399,443.1799675,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023498325,0,195001851,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,99831.78574,94840.19646,yearly,0.05263158,1.011,1,0,5312.049319,0,0,95836.90815,95836.90815,95719.80471,100928.9371,887.4420806,887.4420806,886.3595362,20140203,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.022742675,0,195001852,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,228,20130601,Single,74873.83931,71130.14734,yearly,0.05263158,1.011,1,0,3983.987074,0,0,71108.65201,71108.65201,71021.65767,75695.7544,658.4604094,658.4604094,657.6562039,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.021011852,0,195001853,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,300,20180401,Single,504200.4339,478990.4122,monthly,0.05,1.055,1,0,26596.3857,0,0,484030.7296,484030.7296,483439.872,531927.7141,4482.085589,4482.085589,4476.623499,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023321589,0,195001854,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,150404.5718,142884.3432,monthly,0.05263158,1.0109,1,0,8002.515945,6668.763288,0,137137.1159,136470.2396,136302.3905,145379.0397,1269.878684,1263.71385,1262.169729,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023463828,0,195001855,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,119798.1429,113808.2357,monthly,0.05,1.0138,1,0,6072.567863,5566.520541,0,109901.8105,109395.7632,109262.0697,115884.8367,1017.681929,1013.003854,1011.773627,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023738688,0,195001856,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,24,228,20150401,Single,36302.83057,34487.68904,monthly,0.05882353,1.0154,1,0,2168.346386,0,0,34843.55049,34843.55049,34800.38244,36861.88857,322.6484448,322.6484448,322.2493846,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.02345428,0,195001857,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,116948.9437,111101.4965,monthly,0.05,1.0137,1,0,5927.61211,5433.644435,0,107288.4737,106794.506,106663.9929,113118.5978,993.4826047,988.9161982,987.7152361,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023443071,0,195001858,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,50420.04339,47899.04122,monthly,0.05,1.0136,1,0,2555.294388,2342.353189,0,46255.35461,46042.41341,45986.14589,48763.53457,428.3208892,426.3523876,425.8346219,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023453789,0,195001859,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,240,20130401,Single,151008.5541,143458.1264,monthly,0.05,1.0137,1,0,7653.903349,7016.07807,0,138534.5928,137896.7675,137728.2446,146061.9889,1282.819179,1276.922904,1275.37218,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022437114,0,195001863,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,501183.5173,476124.3415,semi-annually,0.05,1.0138,1,0,25404.79351,12702.39675,0,464483.1109,464483.1109,463916.4088,495393.4734,4301.076186,4301.076186,4295.837398,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.02238824,0,195001864,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,240,20160501,Single,1168031.893,1109630.299,monthly,0.05882353,1.022,1,0,70218.48348,0,0,1111901.03,1111901.03,1110520.924,1193714.219,10296.11399,10296.11399,10283.35582,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.022468298,0,195001865,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,240,20180401,Single,27952.90001,26555.25501,monthly,0.06666667,1.0273,1,0,1914.374323,0,0,26822.45095,26822.45095,26788.60735,28715.61485,248.3736961,248.3736961,248.0608343,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023324444,0,195001866,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,299495.3572,284520.5894,monthly,0.05263158,1.011,1,0,15935.54897,13279.62414,0,273076.0391,271748.0767,271413.8441,289495.8062,2528.662163,2516.386022,2513.311262,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.02395017,0,195001867,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,12,228,20140401,Single,40336.03471,38319.23298,monthly,0.055555556,1.0131,1,0,2270.174808,0,0,38718.50944,38718.50944,38670.88895,40863.14654,358.5302847,358.5302847,358.0900646,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022386899,0,195001869,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,240,20160501,Single,299495.3572,284520.5894,monthly,0.05882353,1.022,1,0,18004.4629,0,0,285102.8451,285102.8451,284748.9726,306075.8692,2640.029411,2640.029411,2636.758092,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022475065,0,195001870,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,228,20180501,Single,80672.06942,76638.46595,monthly,0.071428575,1.0231,1,0,5895.266612,0,0,76768.87314,76768.87314,76670.9687,82533.73257,710.8735944,710.8735944,709.9685321,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.023247093,0,195001872,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,48,228,20170401,Single,88586.7334,84157.39673,monthly,0.06666667,1.0205,1,0,6027.044569,0,0,85005.29951,85005.29951,84898.14283,90405.66853,787.1421836,787.1421836,786.1515905,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.024150387,0,195001875,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,352932.3172,335285.7013,monthly,0.05263158,1.011,1,0,18779.55688,17214.59381,0,323003.8599,321438.8969,321043.7225,339596.9869,2990.989751,2976.522696,2972.887238,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022682722,0,195001876,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,209646.7501,199164.4126,monthly,0.05,1.0137,1,0,10626.09527,8855.079396,0,191567.4475,190681.9395,190448.8022,203666.8261,1773.899121,1765.713182,1763.567926,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.020999125,0,195001877,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,60,300,20180401,Single,99831.78574,94840.19646,monthly,0.05,1.0548,1,0,5265.12838,0,0,95838.19765,95838.19765,95721.21012,105302.5676,887.4539606,887.4539606,886.3724877,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.024126326,0,195001878,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,50420.04339,47899.04122,monthly,0.05263158,1.0108,1,0,2682.280419,2458.757051,0,46144.92435,45921.40098,45864.94709,48504.57092,427.2983122,425.2319854,424.71263,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.018597174,0,195001880,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,168,300,20270501,Single,149747.6786,142260.2947,monthly,0.09090909,1.0549,1,0,14361.40137,0,0,142415.9485,142415.9485,142225.7611,157975.4151,1318.760219,1318.760219,1317.002061,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.02258211,0,195001881,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,52335.81536,49719.02459,quarterly,0.05,1.0137,1,0,2652.730211,1989.547658,0,47821.51283,47821.51283,47763.07437,51065.05656,442.8233529,442.8233529,442.2831277,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.024126326,0,195001882,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,0,228,20130401,Single,50420.04339,47899.04122,monthly,0.05263158,1.0108,1,0,2682.280419,2458.757051,0,46144.92435,45921.40098,45864.94709,48504.57092,427.2983122,425.2319854,424.71263,20140203,107.9922999
VA,20140301,0.015,0.0247,CH_WB01,0.019469469,0,195001883,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130701,20130701,20130701,0,228,20130701,Single,67717.89691,64332.00206,quarterly,0.05263158,1.011,1,0,3603.128811,1801.564406,0,63660.73183,63660.73183,63582.75822,66657.88301,589.4932175,589.4932175,588.7724027,20140203,107.9922999
VA,20140301,0.015,0.0286,CH_WB01,0.02313254,0,195001884,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130401,20130401,20130401,24,228,20150401,Single,60313.37336,57297.70469,yearly,0.05882353,1.0158,1,0,3603.827634,0,0,57889.68444,57889.68444,57817.96105,61265.06977,536.0538616,536.0538616,535.3908259,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020643239,0,195001885,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,499158.9287,484184.1609,monthly,0.05,1.055,1.0210527,0,26883.90125,0,0,485269.9529,485269.9529,484677.034,537678.0249,4493.560654,4493.560654,4488.079509,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022663435,0,195001886,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,228,20140501,Single,65888.97859,62594.52966,yearly,0.055555556,0.8517,1,0,3117.646837,9983.178574,0,52721.62732,52721.62732,52656.7181,56117.64307,488.1979976,488.1979976,487.5979546,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022629396,0,195001887,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,240,20140501,Single,152197.5506,144587.6731,monthly,0.05263158,1.0164,1,0,8141.481791,0,0,144909.0671,144909.0671,144731.7285,154688.154,1341.84632,1341.84632,1340.206942,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020156966,0,195001888,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,24,300,20150501,Single,499158.9287,474200.9823,yearly,0.04347826,1.0385,1,0,22538.02395,0,0,475360.2075,475360.2075,474788.8889,518374.5508,4401.797273,4401.797273,4396.515808,20140203,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.022696652,0,195001890,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,472673.556,449039.8782,monthly,0.05,1.0138,1,0,23959.62858,17969.72143,0,432768.5261,430771.8904,430245.3218,461222.8501,4007.401721,3988.944135,3984.098775,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.021469053,0,195001891,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,240,20180501,Single,92246.56666,87634.23833,yearly,0.06666667,1.0275,1,0,6318.852879,0,0,87794.92271,87794.92271,87684.01441,94782.79318,812.9739576,812.9739576,811.9486832,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023315023,0,195001892,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,60614.86535,57584.12208,monthly,0.05263158,1.0109,1,0,3224.966007,2687.471672,0,55268.96594,55000.21878,54932.57279,58586.88246,511.7861521,509.3017613,508.6794542,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022687384,0,195001894,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,99831.78574,94840.19646,monthly,0.05,1.0138,1,0,5060.273556,4216.89463,0,91222.38322,90800.69376,90689.67566,96988.57649,844.71188,840.8136382,839.792085,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020631052,0,195001895,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,300,20160501,Single,399327.143,379360.7858,monthly,0.045454547,1.044,1,0,18949.67024,0,0,380264.9265,380264.9265,379805.5987,416892.7453,3521.222621,3521.222621,3516.976437,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023311935,0,195001896,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,112588.2913,106958.8768,monthly,0.05263158,1.0108,1,0,5989.907145,4991.589287,0,102657.1243,102157.9653,102032.3194,108816.6465,950.5966666,945.9822704,944.8263949,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020638192,0,195001897,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,145278.2096,138014.2991,monthly,0.05,1.0548,1,0,7662.289219,0,0,138323.8249,138323.8249,138154.8184,153245.7844,1280.867468,1280.867468,1279.305114,20140203,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.019879061,0,195001898,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,300,20130601,Single,244587.8751,232358.4813,monthly,0.04,1.0275,1,0,10052.26217,7539.196628,0,225574.6075,224736.919,224468.3233,243767.3576,2088.802716,2081.058836,2078.585051,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023317567,0,195001900,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,228,20130501,Single,201680.1736,191596.1649,monthly,0.05263158,1.0109,1,0,10730.31966,8941.933049,0,183889.9651,182995.7718,182770.7006,194934.1405,1702.806311,1694.540081,1692.469546,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.021223595,0,195001901,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,276,20160501,Single,189622.4905,180141.366,monthly,0.05,1.0351,1,0,9813.863866,0,0,180550.3127,180550.3127,180330.1819,196277.2773,1671.881319,1671.881319,1669.846354,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022003573,0,195001902,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,252,20130501,Single,49915.89287,47420.09823,quarterly,0.04761905,1.0164,1,0,2415.929215,1811.946911,0,45699.72062,45699.72062,45644.17276,48922.5666,423.1757586,423.1757586,422.6622552,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.021899788,0,195001903,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,240,20180501,Single,69882.25002,66388.13752,quarterly,0.06666667,1.0275,1,0,4786.734463,0,0,66509.19498,66509.19498,66425.17652,71801.01694,615.8697736,615.8697736,615.0930782,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.02268538,0,195001904,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,236348.7578,224531.3199,monthly,0.05,1.0137,1,0,11979.81429,9983.178574,0,215966.5045,214968.1866,214705.3549,229613.1072,1999.832429,1990.603636,1988.185142,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.021621973,0,195001905,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,264,20140501,Single,129781.3215,123292.2554,monthly,0.04761905,1.0229,1,0,6321.748,0,0,123581.9838,123581.9838,123432.299,132756.708,1144.359181,1144.359181,1142.975443,20140203,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.022692896,0,195001906,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,472903.1691,449258.0106,monthly,0.05,1.0138,1,0,23970.41041,17977.80781,0,432979.3651,430981.8309,430455.0079,461430.4004,4009.354031,3990.88814,3986.040438,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022687384,0,195001908,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,149747.6786,142260.2947,monthly,0.05,1.0138,1,0,7590.410334,6325.341945,0,136833.6053,136201.0711,136034.5439,145482.8647,1267.068119,1261.220757,1259.688427,20140203,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.020019747,0,195001909,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,36,300,20160601,Single,798654.286,758721.5717,monthly,0.045454547,1.044,1,0,37899.34049,0,0,758596.8462,758596.8462,757680.2846,833785.4907,7024.545703,7024.545703,7016.072693,20140203,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.019943835,0,195001910,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,84,264,20200601,Single,102327.5804,97211.20137,monthly,0.06666667,1.0384,1,0,7083.664189,0,0,97144.48532,97144.48532,97021.5363,106254.9628,899.5500789,899.5500789,898.413496,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020282292,0,195001911,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,300,20130501,Single,355417.1303,337646.2738,monthly,0.04,1.0275,1,0,14606.98756,12172.48964,0,327436.047,326218.798,325828.8769,353002.1994,3032.031397,3020.77873,3017.187543,20140203,107.9922999
VA,20140301,0.015,0.0277,CH_WB01,0.02268456,0,195001913,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130601,20130601,20130601,0,240,20130601,Single,126832.2905,120490.676,monthly,0.05,1.0137,1,0,6428.368348,4821.276261,0,116125.6971,115589.9998,115448.7063,123746.0907,1075.31462,1070.362449,1069.0623,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020628783,0,195001914,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,36,300,20160501,Single,216634.9751,205803.2263,monthly,0.045454547,1.044,1,0,10279.87864,0,0,206293.7028,206293.7028,206044.5183,226157.3301,1910.263051,1910.263051,1907.959504,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.023250971,0,195001915,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,12,228,20140501,Single,200488.182,190463.7729,monthly,0.055555556,1.0134,1,0,11287.38102,0,0,190872.8821,190872.8821,190637.8847,203172.8584,1767.467558,1767.467558,1765.295161,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.022434177,0,195001916,RVATp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,0,240,20130501,Single,99886.69323,94892.35857,semi-annually,0.05,1.0138,1,0,5063.068846,2531.534423,0,92572.31095,92572.31095,92459.36661,98729.84249,857.2121174,857.2121174,856.1680212,20140203,107.9922999
VA,20140301,0.015,0.0274,CH_WB01,0.020642221,0,195001918,RVATAp_13,0.05,BFI Swiss TargetVol 5%,CHF,20130501,20130501,20130501,60,300,20180501,Single,113948.9986,108251.5486,monthly,0.05,1.0549,1,0,6010.272829,0,0,108494.3323,108494.3323,108361.7711,120205.4566,1004.64879,1004.64879,1003.423349,20140203,107.9922999
